id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,45245.59,45252.37,45249.14,45245.59,99671.24,2.20279,36524.27,0.807202,71,0,45247.72,MINUTE_1,1704173280,1704173339,2024-01-02,2024-01-02 05:28:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45244.07,45247.08,45245.67,45247.08,88813.96,1.962925,36519.62,0.80714,70,0,45245.72,MINUTE_1,1704173340,1704173399,2024-01-02,2024-01-02 05:29:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45245.43,45247.1,45247.1,45245.54,92449.5,2.043269,39557.04,0.874267,72,0,45245.88,MINUTE_1,1704173400,1704173459,2024-01-02,2024-01-02 05:30:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45231.65,45245.68,45245.68,45231.86,101068.87,2.234168,48529.05,1.072748,83,0,45237.81,MINUTE_1,1704173460,1704173519,2024-01-02,2024-01-02 05:31:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45231.46,45238.89,45231.81,45231.82,79952.36,1.767564,33902.06,0.749497,71,0,45233.08,MINUTE_1,1704173520,1704173579,2024-01-02,2024-01-02 05:32:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45235.56,45247.1,45235.56,45246.08,57734.72,1.276135,22366.84,0.494367,66,0,45241.86,MINUTE_1,1704173580,1704173639,2024-01-02,2024-01-02 05:33:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45238.48,45247.1,45246.1,45247.06,68998.04,1.525031,35314.55,0.780527,59,0,45243.69,MINUTE_1,1704173640,1704173699,2024-01-02,2024-01-02 05:34:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45239.11,45247.11,45247.09,45246.49,52918.7,1.169636,25761,0.569378,65,0,45243.74,MINUTE_1,1704173700,1704173759,2024-01-02,2024-01-02 05:35:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45230.66,45246.85,45246.53,45230.66,74806.86,1.653684,31876.02,0.704654,77,0,45236.49,MINUTE_1,1704173760,1704173819,2024-01-02,2024-01-02 05:36:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45218.72,45239.41,45231.02,45239.41,81325.78,1.797916,45271.59,1.000833,67,0,45233.35,MINUTE_1,1704173820,1704173879,2024-01-02,2024-01-02 05:37:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45239.43,45247.06,45239.43,45247.06,34087.39,0.753399,17059.57,0.377048,29,0,45244.8,MINUTE_1,1704173880,1704173939,2024-01-02,2024-01-02 05:38:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45247.1,45247.11,45247.1,45247.1,3026.39,0.066886,2890.38,0.06388,5,0,45247.1,MINUTE_1,1704173940,1704173999,2024-01-02,2024-01-02 05:39:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45247.1,45247.1,45247.1,45247.1,177.95,0.003933,0,0,5,0,45247.1,MINUTE_1,1704174000,1704174059,2024-01-02,2024-01-02 05:40:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45247.1,45247.1,45247.1,45247.1,0,0,0,0,0,0,45247.1,MINUTE_1,1704174060,1704174119,2024-01-02,2024-01-02 05:41:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45215.98,45247.1,45247.1,45221.11,49696.69,1.098796,33695.45,0.745017,52,0,45228.31,MINUTE_1,1704174120,1704174179,2024-01-02,2024-01-02 05:42:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45216.58,45244.11,45220.54,45240.25,83561.28,1.8477,33646.11,0.744002,65,0,45224.48,MINUTE_1,1704174180,1704174239,2024-01-02,2024-01-02 05:43:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45223.59,45247.11,45232.09,45225.18,94937.05,2.099117,42955.53,0.949761,76,0,45227.13,MINUTE_1,1704174240,1704174299,2024-01-02,2024-01-02 05:44:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45206.03,45234.8,45224.14,45206.03,97793.48,2.162564,49618.22,1.097287,76,0,45221.08,MINUTE_1,1704174300,1704174359,2024-01-02,2024-01-02 05:45:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45195.73,45235.96,45200.75,45209.53,94244.29,2.084551,40343.33,0.892348,76,0,45210.83,MINUTE_1,1704174360,1704174419,2024-01-02,2024-01-02 05:46:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45208.06,45245.3,45208.23,45245.22,102550.56,2.267183,42518.52,0.939967,67,0,45232.59,MINUTE_1,1704174420,1704174479,2024-01-02,2024-01-02 05:47:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45243.14,45280,45246.09,45278.89,107821.62,2.382027,48901.58,1.080334,72,0,45264.65,MINUTE_1,1704174480,1704174539,2024-01-02,2024-01-02 05:48:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45269.74,45278.92,45278.88,45269.74,105447.47,2.329147,55535.29,1.22666,69,0,45273,MINUTE_1,1704174540,1704174599,2024-01-02,2024-01-02 05:49:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45250.51,45269,45267.91,45267.99,100810.71,2.227102,48494.51,1.071353,69,0,45265.42,MINUTE_1,1704174600,1704174659,2024-01-02,2024-01-02 05:50:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45219.46,45266.54,45266.21,45219.46,104957.61,2.319747,57296.89,1.266339,81,0,45245.28,MINUTE_1,1704174660,1704174719,2024-01-02,2024-01-02 05:51:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45183.12,45219.54,45219.54,45183.42,110678.65,2.448696,47923.5,1.060216,76,0,45199.01,MINUTE_1,1704174720,1704174779,2024-01-02,2024-01-02 05:52:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45132.82,45215,45183.46,45132.82,105191.11,2.328719,65252.61,1.444564,78,0,45171.24,MINUTE_1,1704174780,1704174839,2024-01-02,2024-01-02 05:53:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45131.44,45152.43,45133.01,45152.43,93140.1,2.063295,31974.63,0.708335,70,0,45141.44,MINUTE_1,1704174840,1704174899,2024-01-02,2024-01-02 05:54:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45131.46,45165.97,45152.86,45165.69,89169.32,1.97494,41103.02,0.91035,62,0,45150.39,MINUTE_1,1704174900,1704174959,2024-01-02,2024-01-02 05:55:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45152.88,45176.71,45154.35,45174.12,101471.19,2.246745,59456.9,1.316405,68,0,45163.64,MINUTE_1,1704174960,1704175019,2024-01-02,2024-01-02 05:56:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45158.48,45171.92,45171.21,45164.34,108475.33,2.401783,66715.37,1.47714,68,0,45164.5,MINUTE_1,1704175020,1704175079,2024-01-02,2024-01-02 05:57:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45162.71,45165.69,45164.13,45165.68,46463.91,1.028765,28322.71,0.6271,35,0,45164.75,MINUTE_1,1704175080,1704175139,2024-01-02,2024-01-02 05:58:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45165.68,45165.69,45165.68,45165.69,82.47,0.001826,78.18,0.001731,2,0,45165.68,MINUTE_1,1704175140,1704175199,2024-01-02,2024-01-02 05:59:59.999,2024-01-09 01:44:20.000,2024,1,2,5
BTC_USDT,45155.6,45165.69,45165.36,45159.21,78796.83,1.744819,54837.76,1.214284,70,0,45160.46,MINUTE_1,1704175200,1704175259,2024-01-02,2024-01-02 06:00:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45156.64,45164.6,45159.97,45156.64,102758.77,2.275432,39516.77,0.875022,78,0,45160.11,MINUTE_1,1704175260,1704175319,2024-01-02,2024-01-02 06:01:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45147.74,45157.62,45157.15,45151.88,104869.58,2.322417,52345.82,1.159237,86,0,45155.36,MINUTE_1,1704175320,1704175379,2024-01-02,2024-01-02 06:02:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45140.6,45152.54,45150.34,45141,103187.21,2.285598,33998.21,0.753095,77,0,45146.7,MINUTE_1,1704175380,1704175439,2024-01-02,2024-01-02 06:03:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45131.13,45149.95,45139.73,45149.95,54233.49,1.201345,22990.77,0.509286,42,0,45143.97,MINUTE_1,1704175440,1704175499,2024-01-02,2024-01-02 06:04:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45148.43,45150,45149.99,45149.9,52047.76,1.152789,32052.52,0.709919,40,0,45149.42,MINUTE_1,1704175500,1704175559,2024-01-02,2024-01-02 06:05:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45149.93,45150,45149.93,45150,13579.17,0.300757,11541.55,0.255627,9,0,45149.97,MINUTE_1,1704175560,1704175619,2024-01-02,2024-01-02 06:06:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45146.64,45150,45150,45148.42,74696.59,1.654439,46171.76,1.022643,54,0,45149.19,MINUTE_1,1704175620,1704175679,2024-01-02,2024-01-02 06:07:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45131.13,45149,45148.17,45148.93,63972.57,1.417058,38513.8,0.853114,63,0,45144.63,MINUTE_1,1704175680,1704175739,2024-01-02,2024-01-02 06:08:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45140.33,45148.79,45140.85,45148.59,25936.78,0.574516,10252.41,0.227099,19,0,45145.44,MINUTE_1,1704175740,1704175799,2024-01-02,2024-01-02 06:09:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45148.83,45159.86,45148.88,45159.86,59911.24,1.326821,36550.93,0.809482,48,0,45153.98,MINUTE_1,1704175800,1704175859,2024-01-02,2024-01-02 06:10:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45159.99,45189.9,45159.99,45189.9,62354.82,1.380102,28681.2,0.634869,48,0,45181.31,MINUTE_1,1704175860,1704175919,2024-01-02,2024-01-02 06:11:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45178.44,45190,45189.92,45185.24,99126.11,2.193728,49137.72,1.087464,77,0,45186.14,MINUTE_1,1704175920,1704175979,2024-01-02,2024-01-02 06:12:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45184.33,45207.3,45185.31,45197.7,87757.18,1.94184,54548.68,1.207018,72,0,45192.8,MINUTE_1,1704175980,1704176039,2024-01-02,2024-01-02 06:13:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45192.35,45210.2,45197.97,45199.24,101520.32,2.246122,50587.9,1.11924,66,0,45198.04,MINUTE_1,1704176040,1704176099,2024-01-02,2024-01-02 06:14:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45192.08,45234.52,45198.45,45203.76,87759.53,1.941271,48228.62,1.066845,62,0,45207.25,MINUTE_1,1704176100,1704176159,2024-01-02,2024-01-02 06:15:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45200.28,45217.73,45202.63,45216.29,110773.47,2.450526,50159.39,1.10964,88,0,45203.96,MINUTE_1,1704176160,1704176219,2024-01-02,2024-01-02 06:16:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45211.92,45219.96,45211.92,45217.7,96275.66,2.129167,40455.85,0.894695,69,0,45217.52,MINUTE_1,1704176220,1704176279,2024-01-02,2024-01-02 06:17:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45191.73,45224.6,45224.6,45195.75,100031.67,2.21277,52160.71,1.153798,68,0,45206.54,MINUTE_1,1704176280,1704176339,2024-01-02,2024-01-02 06:18:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45194.03,45217.76,45195.51,45200.96,116262.94,2.572053,63504.9,1.40487,80,0,45202.39,MINUTE_1,1704176340,1704176399,2024-01-02,2024-01-02 06:19:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45179.59,45201.4,45201.33,45187.62,122440.45,2.709382,54161.71,1.198502,81,0,45191.28,MINUTE_1,1704176400,1704176459,2024-01-02,2024-01-02 06:20:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45121.1,45189.56,45187.55,45173.22,122117.03,2.703812,41403.67,0.916628,70,0,45164.77,MINUTE_1,1704176460,1704176519,2024-01-02,2024-01-02 06:21:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45177.56,45214.45,45177.56,45203.21,105788.1,2.340271,56082.61,1.240712,72,0,45203.35,MINUTE_1,1704176520,1704176579,2024-01-02,2024-01-02 06:22:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45202.21,45217.54,45202.21,45210.91,111952.57,2.476314,70052.01,1.549507,75,0,45209.36,MINUTE_1,1704176580,1704176639,2024-01-02,2024-01-02 06:23:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45205.47,45217.54,45208.19,45213.08,110364.39,2.441087,53806.17,1.190112,70,0,45211.17,MINUTE_1,1704176640,1704176699,2024-01-02,2024-01-02 06:24:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45211.98,45216.38,45212.98,45215.41,104721.82,2.316112,39016.27,0.862912,69,0,45214.48,MINUTE_1,1704176700,1704176759,2024-01-02,2024-01-02 06:25:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45187.41,45215.47,45215.08,45212.69,97619.17,2.159316,40636.99,0.898874,80,0,45208.38,MINUTE_1,1704176760,1704176819,2024-01-02,2024-01-02 06:26:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45211.83,45254.62,45212.56,45229.16,101967.16,2.254421,46477.92,1.027598,67,0,45229.86,MINUTE_1,1704176820,1704176879,2024-01-02,2024-01-02 06:27:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45222.94,45252.9,45230.84,45223.28,98736.16,2.183019,40817.86,0.902463,71,0,45229.18,MINUTE_1,1704176880,1704176939,2024-01-02,2024-01-02 06:28:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45210.39,45223.29,45223.29,45211.3,89652.58,1.982713,38837.04,0.858884,65,0,45217.12,MINUTE_1,1704176940,1704176999,2024-01-02,2024-01-02 06:29:59.999,2024-01-09 01:44:20.000,2024,1,2,6
BTC_USDT,45189.46,45206.42,45206.42,45189.62,106555.68,2.357533,51984.99,1.150175,70,0,45197.96,MINUTE_1,1704177000,1704177059,2024-01-02,2024-01-02 06:30:59.999,2024-01-09 01:44:20.000,2024,1,2,6
